Level	Rule Name	Subject	Property	Value
WARN	multiple_asserted_superclasses	WBPhenotype:0000764	rdfs:subClassOf	WBPhenotype:0010002	
WARN	multiple_asserted_superclasses	WBPhenotype:0000767	rdfs:subClassOf	WBPhenotype:0000585	
WARN	multiple_asserted_superclasses	WBPhenotype:0000767	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0000769	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0000769	rdfs:subClassOf	WBPhenotype:0001427	
WARN	multiple_asserted_superclasses	WBPhenotype:0000771	rdfs:subClassOf	WBPhenotype:0000770	
WARN	multiple_asserted_superclasses	WBPhenotype:0000771	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0000771	rdfs:subClassOf	WBPhenotype:0001903	
WARN	multiple_asserted_superclasses	WBPhenotype:0000772	rdfs:subClassOf	WBPhenotype:0000773	
WARN	multiple_asserted_superclasses	WBPhenotype:0000772	rdfs:subClassOf	WBPhenotype:0001078	
WARN	multiple_asserted_superclasses	WBPhenotype:0000775	rdfs:subClassOf	WBPhenotype:0000746	
WARN	multiple_asserted_superclasses	WBPhenotype:0000775	rdfs:subClassOf	WBPhenotype:0000812	
WARN	multiple_asserted_superclasses	WBPhenotype:0000777	rdfs:subClassOf	WBPhenotype:0000775	
WARN	multiple_asserted_superclasses	WBPhenotype:0000777	rdfs:subClassOf	WBPhenotype:0001147	
WARN	multiple_asserted_superclasses	WBPhenotype:0000787	rdfs:subClassOf	WBPhenotype:0000984	
WARN	multiple_asserted_superclasses	WBPhenotype:0000787	rdfs:subClassOf	WBPhenotype:0001261	
WARN	multiple_asserted_superclasses	WBPhenotype:0000788	rdfs:subClassOf	WBPhenotype:0000971	
WARN	multiple_asserted_superclasses	WBPhenotype:0000788	rdfs:subClassOf	WBPhenotype:0001261	
WARN	multiple_asserted_superclasses	WBPhenotype:0000792	rdfs:subClassOf	WBPhenotype:0000072	
WARN	multiple_asserted_superclasses	WBPhenotype:0000792	rdfs:subClassOf	WBPhenotype:0000581	
WARN	multiple_asserted_superclasses	WBPhenotype:0000793	rdfs:subClassOf	WBPhenotype:0000072	
WARN	multiple_asserted_superclasses	WBPhenotype:0000793	rdfs:subClassOf	WBPhenotype:0000581	
WARN	multiple_asserted_superclasses	WBPhenotype:0000838	rdfs:subClassOf	WBPhenotype:0000809	
WARN	multiple_asserted_superclasses	WBPhenotype:0000838	rdfs:subClassOf	WBPhenotype:0000836	
WARN	multiple_asserted_superclasses	WBPhenotype:0000844	rdfs:subClassOf	WBPhenotype:0000024	
WARN	multiple_asserted_superclasses	WBPhenotype:0000844	rdfs:subClassOf	WBPhenotype:0001232	
WARN	multiple_asserted_superclasses	WBPhenotype:0000844	rdfs:subClassOf	WBPhenotype:0001285	
WARN	multiple_asserted_superclasses	WBPhenotype:0000856	rdfs:subClassOf	WBPhenotype:0000620	
WARN	multiple_asserted_superclasses	WBPhenotype:0000856	rdfs:subClassOf	WBPhenotype:0000813	
WARN	multiple_asserted_superclasses	WBPhenotype:0000891	rdfs:subClassOf	WBPhenotype:0000346	
WARN	multiple_asserted_superclasses	WBPhenotype:0000891	rdfs:subClassOf	WBPhenotype:0001010	
WARN	multiple_asserted_superclasses	WBPhenotype:0000902	rdfs:subClassOf	WBPhenotype:0000710	
WARN	multiple_asserted_superclasses	WBPhenotype:0000902	rdfs:subClassOf	WBPhenotype:0002108	
WARN	multiple_asserted_superclasses	WBPhenotype:0000905	rdfs:subClassOf	WBPhenotype:0000604	
WARN	multiple_asserted_superclasses	WBPhenotype:0000905	rdfs:subClassOf	WBPhenotype:0002108	
WARN	multiple_asserted_superclasses	WBPhenotype:0000908	rdfs:subClassOf	WBPhenotype:0000598	
WARN	multiple_asserted_superclasses	WBPhenotype:0000908	rdfs:subClassOf	WBPhenotype:0000605	
WARN	multiple_asserted_superclasses	WBPhenotype:0000915	rdfs:subClassOf	WBPhenotype:0000346	
WARN	multiple_asserted_superclasses	WBPhenotype:0000915	rdfs:subClassOf	WBPhenotype:0001261	
WARN	multiple_asserted_superclasses	WBPhenotype:0001018	rdfs:subClassOf	WBPhenotype:0000050	
WARN	multiple_asserted_superclasses	WBPhenotype:0001018	rdfs:subClassOf	WBPhenotype:0002408	
WARN	multiple_asserted_superclasses	WBPhenotype:0001026	rdfs:subClassOf	WBPhenotype:0001028	
WARN	multiple_asserted_superclasses	WBPhenotype:0001026	rdfs:subClassOf	WBPhenotype:0001035	
WARN	multiple_asserted_superclasses	WBPhenotype:0001027	rdfs:subClassOf	WBPhenotype:0000511	
WARN	multiple_asserted_superclasses	WBPhenotype:0001027	rdfs:subClassOf	WBPhenotype:0001138	
WARN	multiple_asserted_superclasses	WBPhenotype:0001034	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001034	rdfs:subClassOf	WBPhenotype:0001374	
WARN	multiple_asserted_superclasses	WBPhenotype:0001035	rdfs:subClassOf	WBPhenotype:0000770	
WARN	multiple_asserted_superclasses	WBPhenotype:0001035	rdfs:subClassOf	WBPhenotype:0001138	
WARN	multiple_asserted_superclasses	WBPhenotype:0001037	rdfs:subClassOf	WBPhenotype:0000069	
WARN	multiple_asserted_superclasses	WBPhenotype:0001037	rdfs:subClassOf	WBPhenotype:0000688	
WARN	multiple_asserted_superclasses	WBPhenotype:0001038	rdfs:subClassOf	WBPhenotype:0000823	
WARN	multiple_asserted_superclasses	WBPhenotype:0001038	rdfs:subClassOf	WBPhenotype:0002175	
WARN	multiple_asserted_superclasses	WBPhenotype:0001040	rdfs:subClassOf	WBPhenotype:0000523	
WARN	multiple_asserted_superclasses	WBPhenotype:0001040	rdfs:subClassOf	WBPhenotype:0001049	
WARN	multiple_asserted_superclasses	WBPhenotype:0001041	rdfs:subClassOf	WBPhenotype:0000775	
WARN	multiple_asserted_superclasses	WBPhenotype:0001041	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001043	rdfs:subClassOf	WBPhenotype:0000740	
WARN	multiple_asserted_superclasses	WBPhenotype:0001043	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001044	rdfs:subClassOf	WBPhenotype:0000764	
WARN	multiple_asserted_superclasses	WBPhenotype:0001044	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001047	rdfs:subClassOf	WBPhenotype:0000635	
WARN	multiple_asserted_superclasses	WBPhenotype:0001047	rdfs:subClassOf	WBPhenotype:0001443	
WARN	multiple_asserted_superclasses	WBPhenotype:0001054	rdfs:subClassOf	WBPhenotype:0001441	
WARN	multiple_asserted_superclasses	WBPhenotype:0001054	rdfs:subClassOf	WBPhenotype:0001464	
WARN	multiple_asserted_superclasses	WBPhenotype:0001055	rdfs:subClassOf	WBPhenotype:0001439	
WARN	multiple_asserted_superclasses	WBPhenotype:0001055	rdfs:subClassOf	WBPhenotype:0001457	
WARN	multiple_asserted_superclasses	WBPhenotype:0001056	rdfs:subClassOf	WBPhenotype:0001439	
WARN	multiple_asserted_superclasses	WBPhenotype:0001056	rdfs:subClassOf	WBPhenotype:0001459	
WARN	multiple_asserted_superclasses	WBPhenotype:0001064	rdfs:subClassOf	WBPhenotype:0000006	
WARN	multiple_asserted_superclasses	WBPhenotype:0001064	rdfs:subClassOf	WBPhenotype:0001066	
WARN	multiple_asserted_superclasses	WBPhenotype:0001065	rdfs:subClassOf	WBPhenotype:0000006	
WARN	multiple_asserted_superclasses	WBPhenotype:0001065	rdfs:subClassOf	WBPhenotype:0001067	
WARN	multiple_asserted_superclasses	WBPhenotype:0001068	rdfs:subClassOf	WBPhenotype:0000024	
WARN	multiple_asserted_superclasses	WBPhenotype:0001068	rdfs:subClassOf	WBPhenotype:0001629	
WARN	multiple_asserted_superclasses	WBPhenotype:0001073	rdfs:subClassOf	WBPhenotype:0000640	
WARN	multiple_asserted_superclasses	WBPhenotype:0001073	rdfs:subClassOf	WBPhenotype:0001072	
WARN	multiple_asserted_superclasses	WBPhenotype:0001074	rdfs:subClassOf	WBPhenotype:0001068	
WARN	multiple_asserted_superclasses	WBPhenotype:0001074	rdfs:subClassOf	WBPhenotype:0001076	
WARN	multiple_asserted_superclasses	WBPhenotype:0001077	rdfs:subClassOf	WBPhenotype:0000773	
WARN	multiple_asserted_superclasses	WBPhenotype:0001077	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001078	rdfs:subClassOf	WBPhenotype:0001018	
WARN	multiple_asserted_superclasses	WBPhenotype:0001078	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001079	rdfs:subClassOf	WBPhenotype:0000360	
WARN	multiple_asserted_superclasses	WBPhenotype:0001079	rdfs:subClassOf	WBPhenotype:0000769	
WARN	multiple_asserted_superclasses	WBPhenotype:0001084	rdfs:subClassOf	WBPhenotype:0001441	
WARN	multiple_asserted_superclasses	WBPhenotype:0001084	rdfs:subClassOf	WBPhenotype:0001462	
WARN	multiple_asserted_superclasses	WBPhenotype:0001085	rdfs:subClassOf	WBPhenotype:0001438	
WARN	multiple_asserted_superclasses	WBPhenotype:0001085	rdfs:subClassOf	WBPhenotype:0001469	
WARN	multiple_asserted_superclasses	WBPhenotype:0001086	rdfs:subClassOf	WBPhenotype:0001438	
WARN	multiple_asserted_superclasses	WBPhenotype:0001086	rdfs:subClassOf	WBPhenotype:0001475	
WARN	multiple_asserted_superclasses	WBPhenotype:0001087	rdfs:subClassOf	WBPhenotype:0001438	
WARN	multiple_asserted_superclasses	WBPhenotype:0001087	rdfs:subClassOf	WBPhenotype:0001465	
WARN	multiple_asserted_superclasses	WBPhenotype:0001088	rdfs:subClassOf	WBPhenotype:0001438	
WARN	multiple_asserted_superclasses	WBPhenotype:0001088	rdfs:subClassOf	WBPhenotype:0001473	
WARN	multiple_asserted_superclasses	WBPhenotype:0001089	rdfs:subClassOf	WBPhenotype:0001438	
WARN	multiple_asserted_superclasses	WBPhenotype:0001089	rdfs:subClassOf	WBPhenotype:0001471	
WARN	multiple_asserted_superclasses	WBPhenotype:0001101	rdfs:subClassOf	WBPhenotype:0000631	
WARN	multiple_asserted_superclasses	WBPhenotype:0001101	rdfs:subClassOf	WBPhenotype:0000640	
WARN	multiple_asserted_superclasses	WBPhenotype:0001103	rdfs:subClassOf	WBPhenotype:0001102	
WARN	multiple_asserted_superclasses	WBPhenotype:0001103	rdfs:subClassOf	WBPhenotype:0002418	
WARN	multiple_asserted_superclasses	WBPhenotype:0001107	rdfs:subClassOf	WBPhenotype:0001102	
WARN	multiple_asserted_superclasses	WBPhenotype:0001107	rdfs:subClassOf	WBPhenotype:0002417	
WARN	multiple_asserted_superclasses	WBPhenotype:0001109	rdfs:subClassOf	WBPhenotype:0000438	
WARN	multiple_asserted_superclasses	WBPhenotype:0001109	rdfs:subClassOf	WBPhenotype:0001107	
WARN	multiple_asserted_superclasses	WBPhenotype:0001110	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001110	rdfs:subClassOf	WBPhenotype:0002419	
WARN	multiple_asserted_superclasses	WBPhenotype:0001114	rdfs:subClassOf	WBPhenotype:0000740	
WARN	multiple_asserted_superclasses	WBPhenotype:0001114	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001117	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001117	rdfs:subClassOf	WBPhenotype:0002404	
WARN	multiple_asserted_superclasses	WBPhenotype:0001118	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001118	rdfs:subClassOf	WBPhenotype:0002402	
WARN	multiple_asserted_superclasses	WBPhenotype:0001119	rdfs:subClassOf	WBPhenotype:0000438	
WARN	multiple_asserted_superclasses	WBPhenotype:0001119	rdfs:subClassOf	WBPhenotype:0001116	
WARN	multiple_asserted_superclasses	WBPhenotype:0001129	rdfs:subClassOf	WBPhenotype:0001078	
WARN	multiple_asserted_superclasses	WBPhenotype:0001129	rdfs:subClassOf	WBPhenotype:0002410	
WARN	multiple_asserted_superclasses	WBPhenotype:0001130	rdfs:subClassOf	WBPhenotype:0001078	
WARN	multiple_asserted_superclasses	WBPhenotype:0001130	rdfs:subClassOf	WBPhenotype:0002391	
WARN	multiple_asserted_superclasses	WBPhenotype:0001134	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001134	rdfs:subClassOf	WBPhenotype:0001133	
WARN	multiple_asserted_superclasses	WBPhenotype:0001135	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001135	rdfs:subClassOf	WBPhenotype:0001136	
WARN	multiple_asserted_superclasses	WBPhenotype:0001139	rdfs:subClassOf	WBPhenotype:0001138	
WARN	multiple_asserted_superclasses	WBPhenotype:0001139	rdfs:subClassOf	WBPhenotype:0002037	
WARN	multiple_asserted_superclasses	WBPhenotype:0001142	rdfs:subClassOf	WBPhenotype:0001035	
WARN	multiple_asserted_superclasses	WBPhenotype:0001142	rdfs:subClassOf	WBPhenotype:0001894	
WARN	multiple_asserted_superclasses	WBPhenotype:0001143	rdfs:subClassOf	WBPhenotype:0000746	
WARN	multiple_asserted_superclasses	WBPhenotype:0001143	rdfs:subClassOf	WBPhenotype:0001142	
WARN	multiple_asserted_superclasses	WBPhenotype:0001143	rdfs:subClassOf	WBPhenotype:0002413	
WARN	multiple_asserted_superclasses	WBPhenotype:0001164	rdfs:subClassOf	WBPhenotype:0001162	
WARN	multiple_asserted_superclasses	WBPhenotype:0001164	rdfs:subClassOf	WBPhenotype:0002175	
WARN	multiple_asserted_superclasses	WBPhenotype:0001174	rdfs:subClassOf	WBPhenotype:0001499	
WARN	multiple_asserted_superclasses	WBPhenotype:0001174	rdfs:subClassOf	WBPhenotype:0001882	
WARN	multiple_asserted_superclasses	WBPhenotype:0001174	rdfs:subClassOf	WBPhenotype:0002012	
WARN	multiple_asserted_superclasses	WBPhenotype:0001178	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001178	rdfs:subClassOf	WBPhenotype:0002075	
WARN	multiple_asserted_superclasses	WBPhenotype:0001185	rdfs:subClassOf	WBPhenotype:0000848	
WARN	multiple_asserted_superclasses	WBPhenotype:0001185	rdfs:subClassOf	WBPhenotype:0001100	
WARN	multiple_asserted_superclasses	WBPhenotype:0001189	rdfs:subClassOf	WBPhenotype:0001046	
WARN	multiple_asserted_superclasses	WBPhenotype:0001189	rdfs:subClassOf	WBPhenotype:0001745	
WARN	multiple_asserted_superclasses	WBPhenotype:0001192	rdfs:subClassOf	WBPhenotype:0001191	
WARN	multiple_asserted_superclasses	WBPhenotype:0001192	rdfs:subClassOf	WBPhenotype:0002170	
WARN	multiple_asserted_superclasses	WBPhenotype:0001202	rdfs:subClassOf	WBPhenotype:0001573	
WARN	multiple_asserted_superclasses	WBPhenotype:0001202	rdfs:subClassOf	WBPhenotype:0001579	
WARN	multiple_asserted_superclasses	WBPhenotype:0001203	rdfs:subClassOf	WBPhenotype:0001573	
WARN	multiple_asserted_superclasses	WBPhenotype:0001203	rdfs:subClassOf	WBPhenotype:0001578	
WARN	multiple_asserted_superclasses	WBPhenotype:0001204	rdfs:subClassOf	WBPhenotype:0000011	
WARN	multiple_asserted_superclasses	WBPhenotype:0001204	rdfs:subClassOf	WBPhenotype:0002047	
WARN	multiple_asserted_superclasses	WBPhenotype:0001205	rdfs:subClassOf	WBPhenotype:0000010	
WARN	multiple_asserted_superclasses	WBPhenotype:0001205	rdfs:subClassOf	WBPhenotype:0002047	
WARN	multiple_asserted_superclasses	WBPhenotype:0001216	rdfs:subClassOf	WBPhenotype:0000775	
WARN	multiple_asserted_superclasses	WBPhenotype:0001216	rdfs:subClassOf	WBPhenotype:0001496	
WARN	multiple_asserted_superclasses	WBPhenotype:0001217	rdfs:subClassOf	WBPhenotype:0001215	
WARN	multiple_asserted_superclasses	WBPhenotype:0001217	rdfs:subClassOf	WBPhenotype:0001497	
WARN	multiple_asserted_superclasses	WBPhenotype:0001221	rdfs:subClassOf	WBPhenotype:0000456	
WARN	multiple_asserted_superclasses	WBPhenotype:0001221	rdfs:subClassOf	WBPhenotype:0004026	
WARN	multiple_asserted_superclasses	WBPhenotype:0001234	rdfs:subClassOf	WBPhenotype:0001448	
WARN	multiple_asserted_superclasses	WBPhenotype:0001234	rdfs:subClassOf	WBPhenotype:0001456	
WARN	multiple_asserted_superclasses	WBPhenotype:0001237	rdfs:subClassOf	WBPhenotype:0000629	
WARN	multiple_asserted_superclasses	WBPhenotype:0001237	rdfs:subClassOf	WBPhenotype:0001224	
WARN	multiple_asserted_superclasses	WBPhenotype:0001239	rdfs:subClassOf	WBPhenotype:0001238	
WARN	multiple_asserted_superclasses	WBPhenotype:0001239	rdfs:subClassOf	WBPhenotype:0001414	
WARN	multiple_asserted_superclasses	WBPhenotype:0001247	rdfs:subClassOf	WBPhenotype:0000854	
WARN	multiple_asserted_superclasses	WBPhenotype:0001247	rdfs:subClassOf	WBPhenotype:0001477	
WARN	multiple_asserted_superclasses	WBPhenotype:0001250	rdfs:subClassOf	WBPhenotype:0000262	
WARN	multiple_asserted_superclasses	WBPhenotype:0001250	rdfs:subClassOf	WBPhenotype:0001249	
WARN	multiple_asserted_superclasses	WBPhenotype:0001281	rdfs:subClassOf	WBPhenotype:0000634	
WARN	multiple_asserted_superclasses	WBPhenotype:0001281	rdfs:subClassOf	WBPhenotype:0000778	
WARN	multiple_asserted_superclasses	WBPhenotype:0001284	rdfs:subClassOf	WBPhenotype:0000026	
WARN	multiple_asserted_superclasses	WBPhenotype:0001284	rdfs:subClassOf	WBPhenotype:0001282	
WARN	multiple_asserted_superclasses	WBPhenotype:0001286	rdfs:subClassOf	WBPhenotype:0001072	
WARN	multiple_asserted_superclasses	WBPhenotype:0001286	rdfs:subClassOf	WBPhenotype:0001287	
WARN	multiple_asserted_superclasses	WBPhenotype:0001289	rdfs:subClassOf	WBPhenotype:0000011	
WARN	multiple_asserted_superclasses	WBPhenotype:0001289	rdfs:subClassOf	WBPhenotype:0001290	
WARN	multiple_asserted_superclasses	WBPhenotype:0001303	rdfs:subClassOf	WBPhenotype:0002175	
WARN	multiple_asserted_superclasses	WBPhenotype:0001303	rdfs:subClassOf	WBPhenotype:0002493	
WARN	multiple_asserted_superclasses	WBPhenotype:0001330	rdfs:subClassOf	WBPhenotype:0000006	
WARN	multiple_asserted_superclasses	WBPhenotype:0001330	rdfs:subClassOf	WBPhenotype:0000272	
WARN	multiple_asserted_superclasses	WBPhenotype:0001339	rdfs:subClassOf	WBPhenotype:0000421	
WARN	multiple_asserted_superclasses	WBPhenotype:0001339	rdfs:subClassOf	WBPhenotype:0001101	
WARN	multiple_asserted_superclasses	WBPhenotype:0001340	rdfs:subClassOf	WBPhenotype:0000340	
WARN	multiple_asserted_superclasses	WBPhenotype:0001340	rdfs:subClassOf	WBPhenotype:0001101	
WARN	multiple_asserted_superclasses	WBPhenotype:0001341	rdfs:subClassOf	WBPhenotype:0001101	
WARN	multiple_asserted_superclasses	WBPhenotype:0001341	rdfs:subClassOf	WBPhenotype:0001338	
WARN	multiple_asserted_superclasses	WBPhenotype:0001343	rdfs:subClassOf	WBPhenotype:0000759	
WARN	multiple_asserted_superclasses	WBPhenotype:0001343	rdfs:subClassOf	WBPhenotype:0001868	
WARN	multiple_asserted_superclasses	WBPhenotype:0001347	rdfs:subClassOf	WBPhenotype:0001093	
WARN	multiple_asserted_superclasses	WBPhenotype:0001347	rdfs:subClassOf	WBPhenotype:0002170	
WARN	multiple_asserted_superclasses	WBPhenotype:0001361	rdfs:subClassOf	WBPhenotype:0001743	
WARN	multiple_asserted_superclasses	WBPhenotype:0001361	rdfs:subClassOf	WBPhenotype:0002012	
WARN	multiple_asserted_superclasses	WBPhenotype:0001377	rdfs:subClassOf	WBPhenotype:0001256	
WARN	multiple_asserted_superclasses	WBPhenotype:0001377	rdfs:subClassOf	WBPhenotype:0001324	
WARN	multiple_asserted_superclasses	WBPhenotype:0001385	rdfs:subClassOf	WBPhenotype:0000186	
WARN	multiple_asserted_superclasses	WBPhenotype:0001385	rdfs:subClassOf	WBPhenotype:0000439	
WARN	multiple_asserted_superclasses	WBPhenotype:0001388	rdfs:subClassOf	WBPhenotype:0000497	
WARN	multiple_asserted_superclasses	WBPhenotype:0001388	rdfs:subClassOf	WBPhenotype:0000711	
WARN	multiple_asserted_superclasses	WBPhenotype:0001391	rdfs:subClassOf	WBPhenotype:0000183	
WARN	multiple_asserted_superclasses	WBPhenotype:0001391	rdfs:subClassOf	WBPhenotype:0001326	
WARN	multiple_asserted_superclasses	WBPhenotype:0001413	rdfs:subClassOf	WBPhenotype:0000073	
WARN	multiple_asserted_superclasses	WBPhenotype:0001413	rdfs:subClassOf	WBPhenotype:0001014	
WARN	multiple_asserted_superclasses	WBPhenotype:0001416	rdfs:subClassOf	WBPhenotype:0001014	
WARN	multiple_asserted_superclasses	WBPhenotype:0001416	rdfs:subClassOf	WBPhenotype:0002461	
WARN	multiple_asserted_superclasses	WBPhenotype:0001425	rdfs:subClassOf	WBPhenotype:0001422	
WARN	multiple_asserted_superclasses	WBPhenotype:0001425	rdfs:subClassOf	WBPhenotype:0001424	
WARN	multiple_asserted_superclasses	WBPhenotype:0001426	rdfs:subClassOf	WBPhenotype:0001422	
WARN	multiple_asserted_superclasses	WBPhenotype:0001426	rdfs:subClassOf	WBPhenotype:0001423	
WARN	multiple_asserted_superclasses	WBPhenotype:0001432	rdfs:subClassOf	WBPhenotype:0000070	
WARN	multiple_asserted_superclasses	WBPhenotype:0001432	rdfs:subClassOf	WBPhenotype:0001297	
WARN	multiple_asserted_superclasses	WBPhenotype:0001433	rdfs:subClassOf	WBPhenotype:0000165	
WARN	multiple_asserted_superclasses	WBPhenotype:0001433	rdfs:subClassOf	WBPhenotype:0000439	
WARN	multiple_asserted_superclasses	WBPhenotype:0001435	rdfs:subClassOf	WBPhenotype:0001441	
WARN	multiple_asserted_superclasses	WBPhenotype:0001435	rdfs:subClassOf	WBPhenotype:0001460	
WARN	multiple_asserted_superclasses	WBPhenotype:0001438	rdfs:subClassOf	WBPhenotype:0000015	
WARN	multiple_asserted_superclasses	WBPhenotype:0001438	rdfs:subClassOf	WBPhenotype:0000265	
WARN	multiple_asserted_superclasses	WBPhenotype:0001439	rdfs:subClassOf	WBPhenotype:0001052	
WARN	multiple_asserted_superclasses	WBPhenotype:0001439	rdfs:subClassOf	WBPhenotype:0001441	
